,date,open,high,low,close,volume
217,2025-03-11,22126.060546875,22140.390625,21769.5703125,22071.08984375,3604700
218,2025-03-10,22548.98046875,22641.25,22407.5703125,22459.150390625,3078100
219,2025-03-07,22696.23046875,22747.109375,22542.080078125,22576.0703125,2987500
220,2025-03-06,22930.109375,22979.970703125,22715.4296875,22715.4296875,2851500
221,2025-03-05,22778.859375,22948.30078125,22757.220703125,22871.900390625,3075000
222,2025-03-04,22508.80078125,22700.939453125,22359.5,22596.880859375,3100900
223,2025-03-03,22734.05078125,22775.01953125,22611.099609375,22756.25,3324900
224,2025-02-27,23446.4609375,23487.73046875,23053.1796875,23053.1796875,5093000
225,2025-02-26,23221.83984375,23431.240234375,23156.01953125,23402.55078125,3362900
226,2025-02-25,23376.419921875,23376.419921875,23209.529296875,23285.720703125,3717900
227,2025-02-24,23573.80078125,23605.220703125,23461.4296875,23565.310546875,3211200
228,2025-02-21,23526.130859375,23732.580078125,23488.419921875,23730.25,3518400
229,2025-02-20,23530.970703125,23576.7109375,23400.75,23487.4609375,3563200
230,2025-02-19,23589.439453125,23683.4609375,23550.990234375,23604.080078125,3534600
231,2025-02-18,23550.5,23666.109375,23454.08984375,23666.109375,3038600
232,2025-02-17,23258.169921875,23510.6796875,23242.83984375,23505.330078125,3408200
233,2025-02-14,23198.390625,23276.240234375,23142.94921875,23152.609375,3818900
234,2025-02-13,23263.279296875,23413.099609375,23206.44921875,23399.41015625,3604700
235,2025-02-12,23449.310546875,23528.609375,23289.75,23289.75,3159400
236,2025-02-11,23321.919921875,23485.509765625,23289.759765625,23384.05078125,2956500
237,2025-02-10,23421.76953125,23448.16015625,23163.849609375,23252.140625,2706000
238,2025-02-07,23289.970703125,23478.26953125,23254.169921875,23478.26953125,2672200
239,2025-02-06,23226.5,23348.419921875,23216.650390625,23316.599609375,2400700
240,2025-02-05,22916.380859375,23249.330078125,22916.380859375,23161.580078125,2482200
241,2025-02-04,22836.26953125,22934.310546875,22720.619140625,22793.9609375,2990000
242,2025-02-03,22796.7109375,22796.7109375,22502.19921875,22694.7109375,3428900
243,2025-01-22,23472.669921875,23642.080078125,23472.669921875,23525.41015625,2695000
244,2025-01-21,23266.8203125,23377.640625,23174.01953125,23300.009765625,0
245,2025-01-20,23203.470703125,23346.640625,23176.4296875,23266.8203125,2168200
246,2025-01-17,23190.119140625,23209.880859375,22905.529296875,23148.080078125,2465000
247,2025-01-16,22817.51953125,23147.689453125,22817.51953125,23025.099609375,2497000
248,2025-01-15,22757.4609375,22777.33984375,22509.650390625,22514.5703125,2359800
249,2025-01-14,22573.9609375,22797.51953125,22542.9296875,22797.51953125,2319000
250,2025-01-13,23070.3203125,23070.3203125,22458.220703125,22488.330078125,3544500
251,2025-01-10,23067.4609375,23202.25,22989.669921875,23011.859375,2979400
252,2025-01-09,23406.720703125,23463.9609375,23081.130859375,23081.130859375,3399500
253,2025-01-08,23522.2890625,23671.279296875,23388.630859375,23407.330078125,2606700
254,2025-01-07,23824.720703125,23943.94921875,23651.26953125,23651.26953125,3207900
255,2025-01-06,23131.7890625,23553.2890625,23131.7890625,23547.7109375,2957500
256,2025-01-03,23018.560546875,23092.0703125,22905.400390625,22908.30078125,2828200
257,2025-01-02,22975.7109375,23038.080078125,22713.630859375,22832.060546875,3148600
258,2024-12-31,23094.0703125,23123.9609375,22972.990234375,23035.099609375,2572400
259,2024-12-30,23274.259765625,23331.669921875,23159.69921875,23190.19921875,2483600
260,2024-12-27,23251.279296875,23335.66015625,23204.349609375,23275.6796875,2416800
261,2024-12-26,23276.080078125,23320.619140625,23241.939453125,23246.939453125,2941300
262,2024-12-25,23226.349609375,23296.359375,23159.359375,23220.130859375,3073700
263,2024-12-24,23260.740234375,23326.25,23120.240234375,23120.240234375,3344300
264,2024-12-23,22811.560546875,23132.25,22811.560546875,23104.5390625,3504100
265,2024-12-20,22798.390625,22845.58984375,22510.25,22510.25,4683900
266,2024-12-19,22947.560546875,22947.560546875,22743.30078125,22932.25,3445900
267,2024-12-18,23014.4296875,23211.169921875,22934.58984375,23168.669921875,3298300
268,2024-12-17,23131.5703125,23223.509765625,23018.009765625,23018.009765625,3429100
269,2024-12-16,23207.2109375,23264.400390625,22959.91015625,23039.900390625,3188400
270,2024-12-13,23002.369140625,23097.51953125,22920.83984375,23020.48046875,3046000
271,2024-12-12,23050.640625,23189.2890625,23030.48046875,23046.80078125,3059200
272,2024-12-11,23108.359375,23108.359375,22880.5703125,22903.630859375,2760300
273,2024-12-10,23228.259765625,23329.009765625,23071.4296875,23125.080078125,2908900
274,2024-12-09,23287.7890625,23325.990234375,23172.220703125,23273.25,3209600
275,2024-12-06,23278.6796875,23361.119140625,23137.619140625,23193.26953125,2954100
276,2024-12-05,23308.2890625,23387.169921875,23225.310546875,23267.939453125,2847600
277,2024-12-04,23126.080078125,23255.330078125,23034.69921875,23255.330078125,2836900
278,2024-12-03,22972.30078125,23144.779296875,22972.30078125,23027.4609375,3099500
279,2024-12-02,22456.5,22802.529296875,22456.5,22736.9296875,2812700
280,2024-11-29,22202.279296875,22429.859375,22055.380859375,22262.5,2801000
281,2024-11-28,22380.44921875,22413.25,22124.310546875,22298.900390625,3123400
282,2024-11-27,22665.580078125,22743.990234375,22334.779296875,22334.779296875,3577000
283,2024-11-26,22789.599609375,22832.109375,22645.130859375,22678.759765625,2985600
284,2024-11-25,22996.05078125,23172.4296875,22948.369140625,22948.369140625,5048900
285,2024-11-22,22799.529296875,23019.0390625,22799.529296875,22904.3203125,3505100
286,2024-11-21,22671.66015625,22708.5703125,22490.279296875,22555.66015625,3395800
287,2024-11-20,22872.91015625,22977.560546875,22622.470703125,22688.359375,3757700
288,2024-11-19,22614.740234375,22906.689453125,22578.75,22848.80078125,3689400
289,2024-11-18,22693.9609375,22781.76953125,22503.689453125,22546.5390625,3431100
290,2024-11-15,22767.109375,22940.80078125,22690.76953125,22742.76953125,3823100
291,2024-11-14,22821.0390625,22893.8203125,22619.7109375,22715.380859375,3593400
292,2024-11-13,22894.91015625,23046.470703125,22860.23046875,22860.23046875,3491500
293,2024-11-12,23276.759765625,23276.759765625,22981.76953125,22981.76953125,3983600
294,2024-11-11,23477.75,23563.80078125,23306.66015625,23529.640625,3158800
295,2024-11-08,23608.109375,23699.69921875,23509.130859375,23553.890625,3635500
296,2024-11-07,23180.009765625,23518.630859375,23132.939453125,23408.8203125,3751300
297,2024-11-06,23112.94921875,23439.390625,23035.30078125,23217.380859375,3163400
298,2024-11-05,22870.109375,23178.80078125,22849.830078125,23106.7890625,2872200
299,2024-11-04,22839.1796875,23020.990234375,22792.76953125,22965.390625,2715900
300,2024-11-01,22438.9296875,22828.98046875,22231.939453125,22780.080078125,3569900
301,2024-10-30,22985.130859375,23116.330078125,22801.44921875,22820.4296875,2981400
302,2024-10-29,23048.44921875,23056.5703125,22711.099609375,22926.58984375,2933400
303,2024-10-28,23455.689453125,23547.119140625,23164.419921875,23198.0703125,2880000
304,2024-10-25,23255.0703125,23388.529296875,23222.76953125,23348.44921875,2744200
305,2024-10-24,23446.640625,23446.640625,23150.76953125,23192.51953125,3322300
306,2024-10-23,23402.240234375,23486.44921875,23318.83984375,23334.759765625,3039000
307,2024-10-22,23428.109375,23535.4296875,23269.859375,23535.4296875,3046700
308,2024-10-21,23602.98046875,23678.509765625,23480.060546875,23542.529296875,3005000
309,2024-10-18,23620.5703125,23713.69921875,23378.359375,23487.26953125,3775600
310,2024-10-17,23114.2109375,23191.7890625,22950.69921875,23053.83984375,3263300
311,2024-10-16,22990.640625,23258.51953125,22866.73046875,23010.98046875,3698000
312,2024-10-15,23083.69921875,23353.91015625,23082.060546875,23292.0390625,3579700
313,2024-10-14,22947.3203125,23015.55078125,22799.140625,22975.2890625,2706500
314,2024-10-11,22726.189453125,23011.109375,22726.189453125,22901.640625,3012500
315,2024-10-09,22637.169921875,22885.94921875,22637.169921875,22659.080078125,3670800
316,2024-10-08,22691.3203125,22691.3203125,22418.380859375,22611.390625,3557200
317,2024-10-07,22479.240234375,22719.0703125,22479.240234375,22702.560546875,3508600
318,2024-10-04,22459.099609375,22493.05078125,22193.5,22302.7109375,3632200
319,2024-10-01,22329.650390625,22446.859375,22311.330078125,22390.390625,2789600
320,2024-09-30,22643.91015625,22691.23046875,22224.5390625,22224.5390625,3569300
