,date,open,high,low,close,volume
183,2025-04-29,133.51798903774207,136.89208984375,132.55396023602552,136.89208984375,3352592
184,2025-04-28,133.03597570756713,134.00000451704227,131.58993249335444,133.5179901123047,2686200
185,2025-04-25,131.58993530273438,133.5179929628477,130.6259064726777,131.58993530273438,4016484
186,2025-04-24,129.6618633987312,130.62589212288535,127.73380595042293,128.2158203125,3928685
187,2025-04-23,127.25179604584315,128.2158248037662,125.32373852999704,127.73381042480469,3877313
188,2025-04-22,122.43165139590992,125.32373764935662,120.50359389361213,122.91366577148438,3625376
189,2025-04-21,130.14388328374818,130.14388328374818,121.46762439816497,124.35971069335938,6308116
190,2025-04-18,132.07194801613136,132.55396242494936,130.14389038085938,130.14389038085938,2258917
191,2025-04-17,131.10791015625,132.0719389073989,129.66186702952666,131.10791015625,3604435
192,2025-04-16,136.41006828756895,136.89208266314338,130.1438814051011,131.10791015625,8346609
193,2025-04-15,129.17985097178212,137.85610961914062,129.17985097178212,137.85610961914062,5754369
194,2025-04-14,128.69784545898438,134.00000388613356,127.25180225158006,128.69784545898438,12422304
195,2025-04-11,118.09352634459968,123.39568467027559,117.61151195135642,122.43165588378906,15875188
196,2025-04-10,130.6259002685547,130.6259002685547,126.76978513147559,130.6259002685547,6344591
197,2025-04-09,119.05755615234375,119.05755615234375,119.05755615234375,119.05755615234375,3191299
198,2025-04-08,132.0719451904297,132.0719451904297,132.0719451904297,132.0719451904297,3339895
199,2025-04-07,146.53237915039062,146.53237915039062,146.53237915039062,146.53237915039062,357870
200,2025-04-02,161.95682840318992,163.4028715139327,160.99279966269472,162.4388427734375,1533063
201,2025-04-01,158.1007222189832,162.92086618907416,158.1007222189832,161.47482299804688,1881573
202,2025-03-31,159.06475490993924,160.51079813639322,155.69065404821325,156.17266845703125,5103392
203,2025-03-28,163.88489219643023,165.81294975168234,162.92086341880415,163.4028778076172,2768871
204,2025-03-27,165.3309326171875,166.77697575961187,163.40287509395498,165.3309326171875,3927600
205,2025-03-26,166.77697305377004,168.22301617273337,165.81294430779448,167.2589874267578,2125446
206,2025-03-25,166.2949676513672,167.25899644934614,164.84892445439877,166.2949676513672,2998387
207,2025-03-24,165.81295151738396,167.2589946992216,164.8489227294922,164.8489227294922,3198009
208,2025-03-21,165.3309326171875,166.77697575961187,164.36690385557125,165.3309326171875,3845809
209,2025-03-20,166.77697575961187,168.70503328284437,164.84891823637938,165.3309326171875,1985603
210,2025-03-19,168.22302348711338,168.22302348711338,163.8848939416004,164.8489227294922,3470106
211,2025-03-18,163.88489294188756,170.15108002495973,162.43884976887088,168.2230224609375,6695571
212,2025-03-17,164.84892552844167,165.33093993057162,161.47482471353203,162.92086791992188,5057963
213,2025-03-14,161.95683636581688,165.33093712343808,158.1007212142498,164.8489227294922,6420694
214,2025-03-13,169.66907249953218,169.66907249953218,160.0287842893315,160.99281311035156,18407928
215,2025-03-12,170.15108519825856,175.45324366052725,168.7050419812762,172.5611572265625,3840159
216,2025-03-11,166.776974836077,170.15107548304965,164.8489173235212,168.7050323486328,5609882
217,2025-03-10,176.89927863534382,176.89927863534382,169.18704850410268,170.1510772705078,7215179
