,date,open,close,high,low,volume
1629,2019-07-29,4.343050333851341,4.344044208526611,4.360195975364252,4.255831551249246,248160000
1630,2019-07-26,4.335346899233942,4.350255966186523,4.396971390201787,4.335346899233942,274160000
1631,2019-07-25,4.397964603964706,4.308260917663574,4.410637569643034,4.284903209165684,392700000
1632,2019-07-24,4.408152057335403,4.4394612312316895,4.445176601016965,4.332115221329818,366236000
1633,2019-07-23,4.2963347124486875,4.364916801452637,4.366904550713416,4.280679646680255,428176000
1634,2019-07-22,4.206877767434785,4.2570719718933105,4.269993285097027,4.1994229996036125,315940000
1635,2019-07-19,4.267012109928668,4.1855082511901855,4.2734725302329375,4.179544531089781,344896000
1636,2019-07-18,4.227503235875509,4.228745460510254,4.291612643522744,4.170848123938029,442192000
1637,2019-07-17,4.153452649700083,4.217065334320068,4.224022927267522,4.124131229721391,348204000
1638,2019-07-16,4.141527234277769,4.151715278625488,4.178800139545619,4.09605403391761,341444000
1639,2019-07-15,4.186005742293584,4.156435489654541,4.202157031252461,4.128108409471015,289840000
1640,2019-07-12,4.159665894238127,4.164884090423584,4.235951562123933,4.159665894238127,506392000
1641,2019-07-11,4.0503320650863355,4.1318359375,4.172587636731505,4.0130591636678785,682560000
1642,2019-07-10,3.952429467887647,3.977278232574463,4.03467840978975,3.9385142734112137,452076000
1643,2019-07-09,3.864215271198063,3.908942937850952,3.9370219045679558,3.8515425429015524,342860000
1644,2019-07-08,3.9218638996137405,3.9064576625823975,3.9407489337843824,3.876390949732067,329788000
1645,2019-07-05,3.9857261400935036,3.981501817703247,3.9901988126388703,3.918137455800077,396552000
1646,2019-07-03,4.054557184064274,4.044120788574219,4.060272556144864,3.9842356896026025,246636000
1647,2019-07-02,4.11245354636829,4.031198501586914,4.133575156421147,4.018028835289623,400228000
1648,2019-07-01,4.288133512182532,4.1291022300720215,4.322424786421558,4.091580508503092,709756000
1649,2019-06-28,4.100029287318495,4.080895900726318,4.109223455426042,4.034180483762125,397668000
1650,2019-06-27,4.0431251722006145,4.056046485900879,4.075179869390578,4.00709450389113,445440000
1651,2019-06-26,3.89154913319608,3.957397937774658,4.018525957113954,3.8786278172000404,584072000
1652,2019-06-25,3.79836727606524,3.764075994491577,3.8734102613036008,3.7613427207626504,311868000
1653,2019-06-24,3.792402598548204,3.793396472930908,3.8229664870816453,3.7451900107403535,282948000
1654,2019-06-21,3.814269424306657,3.7710325717926025,3.8634697599835874,3.764571914472138,434428000
1655,2019-06-20,3.895524544987224,3.82917857170105,3.909439734298093,3.814766445196977,350168000
1656,2019-06-19,3.834148882437519,3.8048274517059326,3.8455791501928878,3.778736231609447,331644000
1657,2019-06-18,3.6651775850356474,3.798863410949707,3.854275820138191,3.6542442554540284,581920000
1658,2019-06-17,3.592370985001481,3.6038014888763428,3.6408260367026233,3.569510214227064,276040000
1659,2019-06-14,3.590880040199555,3.5941102504730225,3.6152316217197287,3.5493828219905184,394428000
1660,2019-06-13,3.6549898769601796,3.684062957763672,3.7024508211514497,3.637347300970326,308080000
1661,2019-06-12,3.702450678622138,3.6328744888305664,3.708662986534529,3.617716836684837,358892000
1662,2019-06-11,3.7481722529773527,3.7459359169006348,3.7859423270741654,3.706426680944435,383872000
1663,2019-06-10,3.6716383194283226,3.6882870197296143,3.7568693328474825,3.6716383194283226,402780000
1664,2019-06-07,3.5787044614283463,3.615480422973633,3.6497714614073336,3.5595708378395097,348856000
1665,2019-06-06,3.514843692889528,3.5727410316467285,3.5973412037136505,3.5123587695756173,408140000
1666,2019-06-05,3.6271586195408703,3.5106184482574463,3.632625402000044,3.474339430517631,511616000
1667,2019-06-04,3.388363774199493,3.553359031677246,3.5585772284150217,3.3662485256000627,641836000
1668,2019-06-03,3.377181522479234,3.324254035949707,3.415945468963733,3.2949326074787635,478644000
1669,2019-05-31,3.407745265166396,3.365999460220337,3.475085112900526,3.3642600615548885,389720000
1670,2019-05-30,3.486516070691491,3.456697702407837,3.5222981600269407,3.4184306898049175,394300000
1671,2019-05-29,3.509843752955017,3.483286142349243,3.5448403764873135,3.4485375858411524,559800000
1672,2019-05-28,3.6202937207190233,3.5574982166290283,3.6530565512520417,3.5555124972886425,428356000
1673,2019-05-24,3.6753945347669417,3.6026711463928223,3.71063945418331,3.5959695509481806,357584000
1674,2019-05-23,3.715355640804096,3.656531572341919,3.715355640804096,3.596714525805448,591844000
1675,2019-05-22,3.8099211082686546,3.7776546478271484,3.8359823436030624,3.76673354632071,325868000
1676,2019-05-21,3.827295795258757,3.8486411571502686,3.8645262042374133,3.788576037366061,361848000
1677,2019-05-20,3.78634169944373,3.7664854526519775,3.8414428671376397,3.7416650258097204,572064000
1678,2019-05-17,3.934022528997752,3.8851263523101807,4.063336429824753,3.8456621645487346,1022068000
1679,2019-05-16,3.9553676786645617,3.975968360900879,4.018659547321961,3.9129250326066622,781088000
1680,2019-05-15,3.9662888565686694,3.9608285427093506,3.9973142709161906,3.9069684215084126,502320000
1681,2019-05-14,3.972494508794719,4.021887302398682,4.057132228223643,3.9337749878362804,524880000
1682,2019-05-13,4.058124402109572,3.93278169631958,4.081207413270823,3.916896651548149,656912000
1683,2019-05-10,4.1933960994529045,4.190169334411621,4.258921774760138,4.07053522154666,569500000
1684,2019-05-09,4.247752692905543,4.224173069000244,4.2574325148215335,4.105284101561089,660248000
1685,2019-05-08,4.269098005355663,4.316752910614014,4.396922584982704,4.25718416068849,419168000
1686,2019-05-07,4.415536952593483,4.296647548675537,4.415536952593483,4.24849604767885,555220000
1687,2019-05-06,4.355968022023356,4.463936805725098,4.476098715230669,4.318737619172182,422176000
1688,2019-05-03,4.555274515852862,4.542367935180664,4.565202399918322,4.480813255016273,336824000
1689,2019-05-02,4.489004114180393,4.546835422515869,4.588533386957201,4.44581680146326,394684000
1690,2019-05-01,4.544850468484447,4.479324817657471,4.587045045056981,4.479076277309205,354280000
1691,2019-04-30,4.4187622637757284,4.492478847503662,4.518043467498602,4.399650697152967,362920000
1692,2019-04-29,4.428195310444907,4.451030254364014,4.478828904865309,4.35596805380864,391920000
1693,2019-04-26,4.485280884340514,4.420251846313477,4.489748929308221,4.301362462448229,868988000
1694,2019-04-25,4.704692956839724,4.639167308807373,4.72703128897895,4.5594942713449225,499296000
1695,2019-04-24,4.742917608168504,4.744903564453125,4.785608803838229,4.6821080528027155,318204000
1696,2019-04-23,4.691042538917637,4.732492446899414,4.763766401524844,4.68136271950488,346856000
1697,2019-04-22,4.600448413973787,4.677887916564941,4.693524657267149,4.568926865596074,279936000
1698,2019-04-18,4.655301685002387,4.624027729034424,4.6893053245977745,4.596229077872031,380988000
1699,2019-04-17,4.706431909790564,4.6486005783081055,4.727280900356036,4.626262238870723,351004000
1700,2019-04-16,4.623531910854644,4.6714348793029785,4.6902983862830485,4.59076907734406,394964000
1701,2019-04-15,4.708415984557687,4.584314346313477,4.7133801637058985,4.544601859948144,440092000
1702,2019-04-12,4.792807467197183,4.7161126136779785,4.796778907129115,4.707425532649137,471708000
1703,2019-04-11,4.770467910708205,4.754086494445801,4.801989934863109,4.704694178666666,374600000
1704,2019-04-10,4.6967508350151626,4.767984867095947,4.793798031402698,4.692283263002493,444772000
1705,2019-04-09,4.726783455346316,4.697495460510254,4.737952621967194,4.6553008836547365,439972000
1706,2019-04-08,4.708913308543006,4.760291576385498,4.7853600694662095,4.684837556760998,424192000
1707,2019-04-05,4.715862728428606,4.739441871643066,4.756816500412395,4.679377002174494,481744000
1708,2019-04-04,4.6662220810838715,4.672675609588623,4.715118258578977,4.609880107203589,457376000
1709,2019-04-03,4.59176017431278,4.681609630584717,4.740682220594141,4.586795995641037,783504000
1710,2019-04-02,4.548324963296336,4.54211950302124,4.586548098985325,4.505385715671086,440920000
1711,2019-04-01,4.548573848513748,4.524250030517578,4.554530769530599,4.47684320275739,483824000
1712,2019-03-29,4.466170224260819,4.456738471984863,4.4810627636924805,4.415785172073401,456896000
1713,2019-03-28,4.406849845718604,4.399404048919678,4.46517777883166,4.34628836292998,480264000
1714,2019-03-27,4.415538553436408,4.380789756774902,4.46195218231736,4.311293110272687,474372000
1715,2019-03-26,4.45500029640404,4.3899712562561035,4.511094193145439,4.333628819179405,703508000
1716,2019-03-25,4.364903579201484,4.313277244567871,4.429187957112007,4.247006910656651,525212000
1717,2019-03-22,4.538150790616629,4.405610084533691,4.586798441997429,4.391710755567749,747644000
1718,2019-03-21,4.351749477326331,4.5654520988464355,4.591761876833635,4.346785296813983,824312000
1719,2019-03-20,4.390219951705162,4.328665733337402,4.44358369967937,4.293916949026843,719148000
1720,2019-03-19,4.287960776280812,4.361180782318115,4.405609393358679,4.271083225217314,854972000
1721,2019-03-18,4.246262281246129,4.193395137786865,4.300122639421374,4.166340688507182,486992000
1722,2019-03-15,4.1524427928499845,4.214742183685303,4.257432914988877,4.148967960378642,661484000
1723,2019-03-14,4.194388206495997,4.109254360198975,4.206302049915156,4.101560022716196,519384000
1724,2019-03-13,4.071278802401407,4.185204029083252,4.214492026797337,4.063832532785708,768900000
1725,2019-03-12,4.02734707318183,4.0338006019592285,4.0802142180731416,3.9511486133330016,579576000
1726,2019-03-11,3.7625142801577245,3.9995484352111816,4.022382906166251,3.7153555161284246,859728000
1727,2019-03-08,3.6153296994765514,3.7389349937438965,3.7496077918450132,3.593984103274318,422416000
1728,2019-03-07,3.750352967729243,3.704683542251587,3.7600330263745523,3.6585177459956157,450104000
1729,2019-03-06,3.875942396841871,3.773930788040161,3.884381169979805,3.771200631540401,403524000
1730,2019-03-05,3.8756947114689986,3.884878396987915,3.923101540902411,3.821338219505678,362924000
1731,2019-03-04,3.9216128931718996,3.8913321495056152,3.944447602775442,3.8347416278543434,409992000
1732,2019-03-01,3.878673231460716,3.883141040802002,3.925335387278804,3.820345536688105,357188000
1733,2019-02-28,3.847152080269383,3.828784942626953,3.8694904205437743,3.8064468390577315,324944000
1734,2019-02-27,3.8808788189500047,3.8533565998077393,3.9074090823796626,3.7963284865594273,500256000
1735,2019-02-26,3.929972152412802,3.895259380340576,3.986008305437182,3.861786375463224,488464000
1736,2019-02-25,4.030639864695206,3.9346840381622314,4.098081512400407,3.9260056658902776,656020000
1737,2019-02-22,3.914103701347304,3.947080612182617,3.9659246963521837,3.900466497835945,401740000
1738,2019-02-21,3.9438579389925614,3.8622829914093018,3.968404530289275,3.8476540666909513,448548000
1739,2019-02-20,3.9131120090797458,3.9312121868133545,3.998406016739062,3.9019545758192185,540988000
1740,2019-02-19,3.890549324830244,3.883854627609253,3.9644378600388626,3.8714574255075958,551892000
1741,2019-02-15,4.040309223368042,3.9012105464935303,4.0631201852886,3.878399348111535,1516748000
1742,2019-02-14,3.7896341511998997,3.8315372467041016,3.8598033744424294,3.7464910518989147,827264000
1743,2019-02-13,3.777732039077692,3.7906253337860107,3.8637699409848563,3.7640948367812066,605372000
1744,2019-02-12,3.6696261661973004,3.748225450515747,3.763846324652658,3.655245058989437,591060000
1745,2019-02-11,3.629707729802193,3.631195545196533,3.6840082624667483,3.58284556472501,495180000
1746,2019-02-08,3.5880520971078647,3.673842191696167,3.6845037641664473,3.5736712229745025,461604000
1747,2019-02-07,3.7472347160999955,3.6552460193634033,3.7494662025740335,3.612351207362776,637120000
1748,2019-02-06,3.7512023185284105,3.7936015129089355,3.858067999794347,3.745747625649884,702464000
1749,2019-02-05,3.7107867290905046,3.717977285385132,3.7546735016634356,3.677065907263031,542424000
1750,2019-02-04,3.604416733036331,3.698884963989258,3.7360770356715824,3.582349443477123,528592000
1751,2019-02-01,3.5828459191126454,3.5885486602783203,3.639625992076388,3.53524007809093,625048000
1752,2019-01-31,3.4033311290039148,3.564249277114868,3.5999537700718065,3.381511650957612,842852000
1753,2019-01-30,3.3391125901390146,3.4065544605255127,3.420935334578574,3.2595213321002765,974228000
1754,2019-01-29,3.375809577062944,3.262993335723877,3.4241595636807385,3.248364410280926,1153932000
1755,2019-01-28,3.3857268605864648,3.4219272136688232,3.511932236758191,3.248116003850277,2511528000
1756,2019-01-25,3.854099346012014,3.9708826541900635,3.9889828267177414,3.751449097847639,1154572000
1757,2019-01-24,3.786162923358028,3.9136080741882324,3.9312121556717474,3.7814519020358155,708972000
1758,2019-01-23,3.744012386564421,3.701613187789917,3.8327776619187626,3.6703718969195807,591020000
1759,2019-01-22,3.8607948515802604,3.6887190341949463,3.8724483800478415,3.658469469786453,661552000
1760,2019-01-18,3.811701166255568,3.8910443782806396,3.9170790175147565,3.760127983854702,651336000
1761,2019-01-17,3.6574775783938653,3.7618634700775146,3.801783122631429,3.6302031729337707,493436000
1762,2019-01-16,3.743267430642726,3.6904544830322266,3.7762443395502117,3.6849997911157066,470104000
1763,2019-01-15,3.762855570797725,3.715993642807007,3.8022793677617206,3.6976454174440043,617012000
1764,2019-01-14,3.637889637072582,3.730126142501831,3.755416873494179,3.6143345328904237,730168000
1765,2019-01-11,3.5786300800806794,3.69020676612854,3.713017962937659,3.5508600508146664,874764000
1766,2019-01-10,3.515899054744269,3.600944995880127,3.6096231290101746,3.455399697912606,523156000
1767,2019-01-09,3.5183785754170716,3.5352392196655273,3.5825972375718473,3.467797352055929,617260000
1768,2019-01-08,3.6371457914940093,3.4670536518096924,3.639377514397824,3.3944048996474065,786016000
1769,2019-01-07,3.4340771885780295,3.5555715560913086,3.5925158205969736,3.382751811419197,709160000
1770,2019-01-04,3.246628284088685,3.376801013946533,3.4149848066187722,3.2158828588061574,585620000
1771,2019-01-03,3.3172933048553106,3.1734836101531982,3.351262171811859,3.166045242899346,705552000
1772,2019-01-02,3.239189646167782,3.377544403076172,3.4335805565574042,3.2245607241949834,508752000
1773,2018-12-31,3.3572129135068054,3.310102939605713,3.3896939646839725,3.2793572788509247,465140000
1774,2018-12-28,3.272911127630204,3.3138225078582764,3.4065551273495505,3.231008028021288,628728000
1775,2018-12-27,3.2478685214975185,3.252331495285034,3.2823332536940852,3.1038107552714016,637044000
1776,2018-12-26,3.197039062621319,3.300185441970825,3.3011771613225833,3.0859584555348314,695100000
1777,2018-12-24,3.136291468476966,3.1509203910827637,3.2228252368531254,3.086949772013901,463840000
1778,2018-12-21,3.3763043562637693,3.2126588821411133,3.4092814990933213,3.1851366672694486,863740000
1779,2018-12-20,3.4258943642089874,3.3497743606567383,3.5158993820619577,3.290018905805029,749588000
1780,2018-12-19,3.609623771160265,3.4343247413635254,3.663180631015626,3.382751556488524,745364000
1781,2018-12-18,3.60392061057773,3.6433444023132324,3.7273986295201365,3.5766464424306847,564372000
1782,2018-12-17,3.6011941808308214,3.56003475189209,3.673346850821284,3.5020149109117042,662868000
1783,2018-12-14,3.6500393939871123,3.631195545196533,3.7338458218711685,3.607640438631506,471820000
1784,2018-12-13,3.7388049503556817,3.691694736480713,3.8030233863059797,3.655742428855396,471384000
1785,2018-12-12,3.680041827554779,3.691943407058716,3.7881470531772528,3.59078069065971,654136000
1786,2018-12-11,3.857075990213002,3.6743385791778564,3.8652582658781793,3.595243168927323,671912000
1787,2018-12-10,3.615078278649447,3.7653346061706543,3.7901294764586906,3.611358977167819,629472000
1788,2018-12-07,3.9289807822864153,3.6599574089050293,3.9391467329224876,3.6106159440876993,681676000
1789,2018-12-06,3.754921479016749,3.9247658252716064,3.929724658288641,3.7393008357901354,692308000
1790,2018-12-04,4.1714734436645715,3.8955078125,4.176432512933081,3.8803827931079096,812112000
1791,2018-12-03,4.279578791697591,4.216104030609131,4.331151975966607,4.149158015691905,890804000
1792,2018-11-30,3.9113762672591634,4.052210807800293,4.062872381098655,3.8610428491908793,729564000
1793,2018-11-29,3.967164658875983,3.9017064571380615,4.004356732968369,3.871456890931644,549172000
1794,2018-11-28,3.9255487660031014,3.964933156967163,3.970134833324668,3.79302932838076,804524000
1795,2018-11-27,3.7650394300821546,3.807891607284546,3.8891372130140236,3.7291230579052277,738060000
1796,2018-11-26,3.712774397567715,3.7910475730895996,3.801450924983319,3.630290274024545,814832000
1797,2018-11-23,3.549787612111137,3.591648817062378,3.705342988905864,3.5369072050145935,411968000
1798,2018-11-21,3.8299366795130183,3.584465980529785,3.8467802367749453,3.557219070508293,1025496000
1799,2018-11-20,3.3206645130897168,3.6927096843719482,3.8210181309455455,3.3020870699624596,1692032000
1800,2018-11-19,4.0075376143583386,3.5842182636260986,4.008280305995026,3.582484371573526,1697820000
1801,2018-11-16,4.045435153746127,4.072929859161377,4.227246704382501,4.0030781134117595,1963520000
1802,2018-11-15,4.878450402635184,5.013199329376221,5.085280104989628,4.842533796769718,840708000
1803,2018-11-14,5.110050094706398,4.884395599365234,5.124416832590913,4.776398682456311,526580000
1804,2018-11-13,4.792745758894376,4.936906814575195,5.058279713015093,4.786552883223397,644712000
1805,2018-11-12,5.003043910811506,4.6949052810668945,5.025089381686316,4.6731073740928695,617116000
1806,2018-11-09,5.0134469509237825,5.094444751739502,5.184855177149262,4.9797598369635905,413240000
1807,2018-11-08,5.236375520830185,5.102370262145996,5.237118684753024,5.04886671175198,511352000
1808,2018-11-07,5.294586321288372,5.295577049255371,5.385244308345858,5.230927443019686,483812000
1809,2018-11-06,5.237616007450226,5.2279558181762695,5.321834035503095,5.190800444514556,299012000
1810,2018-11-05,5.310437775097365,5.245540618896484,5.333722003355369,5.084783347576113,379332000
1811,2018-11-02,5.393171109380862,5.3235673904418945,5.498938997808391,5.206900549411596,452960000
1812,2018-11-01,5.258669616366796,5.402583599090576,5.411996223274147,5.1320950263128555,566528000
1813,2018-10-31,5.193029963483333,5.222258567810059,5.2658539103932,5.053326910581766,745772000
1814,2018-10-30,4.620843680248261,5.0283098220825195,5.038218048880442,4.597807478148325,807192000
1815,2018-10-29,5.052829654781087,4.597805023193359,5.056297437818718,4.359765340160258,758016000
1816,2018-10-26,4.912137679203498,4.911642551422119,5.073885720456333,4.783581624859818,664784000
1817,2018-10-25,4.841789687860912,5.148194313049316,5.195504985512159,4.79745119846824,951720000
1818,2018-10-24,5.437261917481859,4.939384937286377,5.4838294422939455,4.925513799891303,884288000
1819,2018-10-23,5.4600500537793835,5.475655555725098,5.553185575412531,5.36790573262706,626436000
1820,2018-10-22,5.728804615130029,5.727318286895752,5.82887523050148,5.624523051394906,368844000
1821,2018-10-19,5.988394338118346,5.676539897918701,6.007962279537765,5.640128162798834,613608000
1822,2018-10-18,6.089950392967518,5.9331560134887695,6.128343578516176,5.872717361016608,524020000
1823,2018-10-17,6.1513820818966725,6.020596504211426,6.18952819035506,5.971551912579458,329668000
1824,2018-10-16,5.943065112735323,6.089208126068115,6.1003546431002835,5.893772968390933,408712000
1825,2018-10-15,6.093418777447087,5.830361366271973,6.093418777447087,5.829370638298549,449760000
1826,2018-10-12,6.0812806266491855,6.106793403625488,6.181103659959105,5.936128370047266,608236000
1827,2018-10-11,5.9985490807413955,5.824168682098389,6.132059708307311,5.802618814249461,725436000
1828,2018-10-10,6.471409219382642,6.085740566253662,6.517234053566455,6.083511073784917,684940000
1829,2018-10-09,6.562563140926315,6.577425479888916,6.657184525717203,6.509555643800404,273500000
1830,2018-10-08,6.601203384237762,6.583121299743652,6.716631459367274,6.4421799717504795,408612000
1831,2018-10-05,6.89324224251634,6.684431076049805,6.955414795856076,6.626964598911603,426636000
1832,2018-10-04,7.066136119983187,6.918011665344238,7.0904106076758335,6.840976781805182,391220000
1833,2018-10-03,7.1664522446049315,7.102298259735107,7.1738834105819365,6.998264298307019,320552000
1834,2018-10-02,7.139950380071097,7.096107482910156,7.251662624409891,7.073814452323231,383964000
1835,2018-10-01,7.038641577598592,7.167445659637451,7.234324284297887,7.000000352986935,622060000
1836,2018-09-28,6.755522544752509,6.960865497589111,6.9831585362665916,6.727532228208464,709396000
1837,2018-09-27,6.6467793364373176,6.623495578765869,6.668081638441008,6.592037962127359,214428000
1838,2018-09-26,6.6534685221957535,6.611607074737549,6.693843641413978,6.595754481678324,268548000
1839,2018-09-25,6.647523066027138,6.6485137939453125,6.673531445567186,6.561818723028357,280388000
1840,2018-09-24,6.494691973292572,6.581387042999268,6.58485482688953,6.407501775858766,293912000
1841,2018-09-21,6.607644273787718,6.525655269622803,6.6532210701619565,6.492463754706345,435128000
1842,2018-09-20,6.614826480820026,6.5957536697387695,6.657183050844002,6.541754984018377,430584000
1843,2018-09-19,6.694585722871674,6.736942291259766,6.7547768099047865,6.644550423085729,224860000
1844,2018-09-18,6.7892089775647095,6.713164806365967,6.892004225520693,6.70647727340177,299520000
1845,2018-09-17,6.821655232084891,6.785243034362793,6.870699799215631,6.765922662061311,205528000
1846,2018-09-14,6.811500830664712,6.847169399261475,6.913305332808739,6.7745934977877695,386936000
1847,2018-09-13,6.709201112579683,6.721090793609619,6.811748784675078,6.6918621912652645,305536000
1848,2018-09-12,6.717374684919017,6.643312454223633,6.736943097756134,6.48775682439531,419092000
1849,2018-09-11,6.758740933177996,6.7572550773620605,6.84642674167588,6.737934227253111,243112000
1850,2018-09-10,6.7565128300896795,6.8050618171691895,6.834786024274166,6.712669919891242,220140000
1851,2018-09-07,6.6631281620379035,6.733970642089844,6.859554501670406,6.618294534242689,295420000
1852,2018-09-06,6.880113568054543,6.75527286529541,6.882590624244029,6.722328915630543,322796000
1853,2018-09-05,7.00966199467256,6.896462917327881,7.045083006466227,6.8154651033958,393156000
1854,2018-09-04,6.939313121222388,7.027246952056885,7.064896973349428,6.9108276870605465,391720000
1855,2018-08-31,6.86128858296646,6.952442169189453,6.965322577513358,6.851380358509544,306592000
1856,2018-08-30,6.86698378414352,6.881350517272949,6.978201357199734,6.8444431929499565,346608000
1857,2018-08-29,6.784998567513527,6.898197650909424,6.9232153097702875,6.7641918578609594,420108000
1858,2018-08-28,6.8243633400928605,6.792675018310547,6.847139513201832,6.672606078782216,475384000
1859,2018-08-27,6.768908826950087,6.830305099487305,6.904574266120301,6.7374684051001354,505776000
1860,2018-08-24,6.614429096593281,6.739201545715332,6.7538078565024255,6.60997302201604,531512000
1861,2018-08-23,6.467871188025622,6.606012344360352,6.671369369345919,6.454007633900429,720684000
1862,2018-08-22,6.238626183726857,6.506490707397461,6.51144211119561,6.235160295506525,749856000
1863,2018-08-21,6.151977954000524,6.271304130554199,6.27576020469594,6.132172812776931,673988000
1864,2018-08-20,6.020274689900095,6.135639667510986,6.268334087399236,5.909860644231387,854388000
1865,2018-08-17,6.2618949430071265,6.060872554779053,6.262637700526548,6.033887744404071,1143188000
1866,2018-08-16,6.483714583358276,6.373300552368164,6.486190285096188,6.313142369493197,801260000
1867,2018-08-15,6.492873993144286,6.413901329040527,6.526790586669102,6.335175621254827,591136000
1868,2018-08-14,6.446084640370437,6.472078800201416,6.486190252818107,6.362902856719479,466220000
1869,2018-08-13,6.3163621576870685,6.340623378753662,6.4614350991419665,6.314629213325169,375208000
1870,2018-08-10,6.26709587128567,6.307696342468262,6.340127422585993,6.255955449148608,256396000
1871,2018-08-09,6.415387239819953,6.3490400314331055,6.418110370372209,6.341365496862997,204280000
1872,2018-08-08,6.36240876279371,6.397562503814697,6.442619525117669,6.327501978125533,262100000
1873,2018-08-07,6.337651832393384,6.361170291900635,6.379737819853415,6.310914913231839,258132000
1874,2018-08-06,6.22847616132082,6.288881778717041,6.292347667056301,6.181934097281642,207508000
1875,2018-08-03,6.228971132381392,6.2411017417907715,6.264868103518796,6.212137019650608,214288000
1876,2018-08-02,6.030424868132552,6.204463005065918,6.208423750891319,5.971504760348395,269668000
1877,2018-08-01,6.093306849730919,6.101723670959473,6.148513641919286,6.0378521567770544,283556000
1878,2018-07-31,6.033395464360914,6.061865329742432,6.1366298320094055,5.99452793365007,283988000
1879,2018-07-30,6.253232477215409,6.043792724609375,6.259174067318491,6.008885941777751,340340000
1880,2018-07-27,6.345574264535081,6.239121437072754,6.352506041416022,6.185152265505507,295420000
1881,2018-07-26,6.215356168164432,6.308935165405273,6.345822327003101,6.198521581376509,325124000
1882,2018-07-25,6.166584449206969,6.23540735244751,6.248033289722804,6.108654067043001,319112000
1883,2018-07-24,6.222534950459732,6.157177925109863,6.309182636417064,6.139600581608947,354620000
1884,2018-07-23,6.184657377836451,6.174507141113281,6.18639032204812,6.022749863935073,301584000
1885,2018-07-20,6.236892608352337,6.211145877838135,6.275760132630947,6.200252885023108,222352000
1886,2018-07-19,6.212385040429117,6.2393693923950195,6.273038565450064,6.197283870460064,235752000
1887,2018-07-18,6.273037345107958,6.231198787689209,6.2869008973433225,6.180200653081713,277640000
1888,2018-07-17,6.095287500154561,6.280465602874756,6.2955672460043335,6.06978819015883,362136000
1889,2018-07-16,6.144551753997803,6.144551753997803,6.197530738865277,6.132173715981831,197036000
1890,2018-07-13,6.238130751527311,6.17227840423584,6.238130751527311,6.1301924170298,246988000
1891,2018-07-12,6.17327026787471,6.219564437866211,6.267592024469525,6.163367458508611,345508000
1892,2018-07-11,6.176735311299435,6.127964973449707,6.211394194953113,6.117319407619024,367508000
1893,2018-07-10,6.182924103016281,6.269571781158447,6.291604725446444,6.142571059020056,360016000
1894,2018-07-09,6.1972829697056095,6.17054557800293,6.206937876602768,6.091820335052132,303880000
1895,2018-07-06,5.984623987666017,6.123012542724609,6.131429833683894,5.963333331766589,296352000
1896,2018-07-05,5.9185253908875675,6.009134292602539,6.014085224566068,5.879657859870504,306216000
1897,2018-07-03,6.031661911908214,5.863317966461182,6.037603501810378,5.854900674750462,222732000
1898,2018-07-02,5.795237404493918,5.997002601623535,6.000715917974597,5.774689505926669,357572000
1899,2018-06-29,6.027949403051781,5.864804267883301,6.040574870117865,5.863566180717197,392300000
1900,2018-06-28,5.825689102972556,5.9628400802612305,5.974723262204267,5.818014567642342,338012000
1901,2018-06-27,6.034386498396207,5.835592269897461,6.10073371742346,5.830145535727555,453892000
1902,2018-06-26,6.033147620579412,5.990813732147217,6.0814226269121345,5.939320266141152,478884000
1903,2018-06-25,6.106178256189158,5.919762134552002,6.109891572367052,5.83113409792817,665816000
1904,2018-06-22,6.385926571940355,6.2126312255859375,6.399295267059145,6.197282630119836,434160000
1905,2018-06-21,6.525801768300976,6.3651323318481445,6.544121397899436,6.357457796707187,359516000
1906,2018-06-20,6.481982309266357,6.493865489959717,6.5468440016124605,6.443609636650687,369780000
1907,2018-06-19,6.459454510561664,6.440887451171875,6.526792386973748,6.3133918490326115,594932000
1908,2018-06-18,6.522830636667451,6.562688827514648,6.5802656989661905,6.495598857345459,356268000
1909,2018-06-15,6.550558134831364,6.566897392272949,6.621856755684818,6.5196125643406075,432260000
1910,2018-06-14,6.5411510038640746,6.60774564743042,6.664437954166166,6.526296790330291,430016000
1911,2018-06-13,6.50203390894642,6.496092319488525,6.57704582658862,6.4869322707009776,338208000
1912,2018-06-12,6.478515896334751,6.500548839569092,6.512679447822028,6.4282600470950415,319160000
1913,2018-06-11,6.4804957504078695,6.452025890350342,6.522086403947534,6.439152525370189,265372000
1914,2018-06-08,6.435687993096275,6.4931230545043945,6.535703903212414,6.416873034763,360456000
1915,2018-06-07,6.560460773044239,6.508472442626953,6.572343954908739,6.418110963620284,369448000
1916,2018-06-06,6.472079282614053,6.564173221588135,6.5673916812904825,6.455740027760719,371356000
1917,2018-06-05,6.559965120145622,6.562193393707275,6.599823310358099,6.515155997893746,391712000
1918,2018-06-04,6.411920992677589,6.556746482849121,6.57877942676956,6.379737812746054,642024000
1919,2018-06-01,6.288138835354064,6.3777570724487305,6.383946563322091,6.279474114761588,421968000
1920,2018-05-31,6.231199392447795,6.243330001831055,6.317847074520102,6.220554298717308,493868000
1921,2018-05-30,6.187876071420408,6.2631354331970215,6.271800154582619,6.163119522236456,390996000
1922,2018-05-29,6.15321656638415,6.1542067527771,6.2222873794511635,6.107417258414963,352684000
1923,2018-05-25,6.144551095343937,6.171288013458252,6.187627267427657,6.108902028588795,292112000
1924,2018-05-24,6.12449894923433,6.131925582885742,6.174259472342994,6.071272537837177,437372000
