,date,open,close,high,low,volume
1072,2021-10-12,162.85000610351562,162.3665008544922,163.37649536132812,161.81399536132812,36392000
1073,2021-10-11,163.75,162.31500244140625,164.62950134277344,161.90499877929688,40684000
1074,2021-10-08,165.85000610351562,164.43099975585938,166.07150268554688,164.41000366210938,39964000
1075,2021-10-07,164.57699584960938,165.1215057373047,166.28750610351562,164.1529998779297,48182000
1076,2021-10-06,160.67649841308594,163.10049438476562,163.2169952392578,159.93099975585938,50660000
1077,2021-10-05,160.22500610351562,161.0500030517578,163.0364990234375,160.1230010986328,65384000
1078,2021-10-04,163.96949768066406,159.48899841308594,163.99949645996094,158.8125,90462000
1079,2021-10-01,164.45050048828125,164.16299438476562,165.45849609375,162.7969970703125,56712000
1080,2021-09-30,165.8000030517578,164.2519989013672,166.3925018310547,163.69949340820312,56848000
1081,2021-09-29,166.10549926757812,165.05599975585938,167.56500244140625,164.89349365234375,51246000
1082,2021-09-28,167.885498046875,165.79800415039062,168.45950317382812,164.5050048828125,88616000
1083,2021-09-27,168.5749969482422,170.2899932861328,170.77850341796875,166.98049926757812,72690000
1084,2021-09-24,170.10049438476562,171.2760009765625,171.46299743652344,169.6699981689453,42324000
1085,2021-09-23,169.00250244140625,170.8000030517578,171.447998046875,169.00250244140625,47588000
1086,2021-09-22,167.5500030517578,169.00250244140625,169.4499969482422,167.05250549316406,48228000
1087,2021-09-21,168.75,167.18150329589844,168.98500061035156,166.6195068359375,55618000
1088,2021-09-20,169.8000030517578,167.7864990234375,170.9499969482422,165.25050354003906,93382000
1089,2021-09-17,174.42050170898438,173.12600708007812,174.87049865722656,172.60650634765625,92332000
1090,2021-09-16,172.9980010986328,174.41200256347656,174.62750244140625,172.3070068359375,51672000
1091,2021-09-15,172.12600708007812,173.7895050048828,174.27099609375,170.10049438476562,59150000
1092,2021-09-14,173.77749633789062,172.5,174.3404998779297,171.885498046875,38738000
1093,2021-09-13,174.13999938964844,172.85850524902344,174.8979949951172,171.89999389648438,51380000
1094,2021-09-10,175.0915069580078,173.45750427246094,175.42250061035156,173.14549255371094,47946000
1095,2021-09-09,176.30099487304688,174.20799255371094,177.49949645996094,174.01849365234375,54384000
1096,2021-09-08,175.58250427246094,176.27499389648438,177.281494140625,174.7834930419922,61068000
1097,2021-09-07,173.89999389648438,175.46449279785156,176.4044952392578,173.8470001220703,54758000
1098,2021-09-03,172.60000610351562,173.90249633789062,174.1334991455078,171.82200622558594,51514000
1099,2021-09-02,174.73800659179688,173.156005859375,175.59800720214844,172.75,58474000
1100,2021-09-01,174.82000732421875,173.9499969482422,176.35000610351562,173.76199340820312,72598000
1101,2021-08-31,171.24000549316406,173.5395050048828,173.62899780273438,169.7794952392578,87128000
1102,2021-08-30,167.8715057373047,171.07850646972656,172.25,167.76100158691406,63844000
1103,2021-08-27,166.6614990234375,167.48150634765625,167.61599731445312,165.6875,48048000
1104,2021-08-26,164.9499969482422,165.8000030517578,166.60000610351562,164.8000030517578,41976000
1105,2021-08-25,165.49349975585938,164.95899963378906,166.0500030517578,164.3074951171875,33606000
1106,2021-08-24,164.0,165.28900146484375,165.77450561523438,163.72900390625,51036000
1107,2021-08-23,160.59500122070312,163.2935028076172,164.0449981689453,160.50050354003906,65362000
1108,2021-08-20,160.19349670410156,159.99749755859375,160.3905029296875,158.78799438476562,67168000
1109,2021-08-19,159.7010040283203,159.3874969482422,161.64999389648438,159.1230010986328,75658000
1110,2021-08-18,162.09950256347656,160.06100463867188,162.7050018310547,160.0,56086000
1111,2021-08-17,163.875,162.09800720214844,164.02450561523438,161.28399658203125,67758000
1112,2021-08-16,164.14999389648438,164.94949340820312,165.0,160.55650329589844,66394000
1113,2021-08-13,165.2834930419922,164.69850158691406,165.30349731445312,164.14999389648438,41134000
1114,2021-08-12,164.5,165.1750030517578,165.72549438476562,163.48350524902344,46282000
1115,2021-08-11,166.57249450683594,164.60549926757812,166.88499450683594,163.88949584960938,58944000
1116,2021-08-10,167.25050354003906,166.03399658203125,167.89999389648438,165.75,48252000
1117,2021-08-09,167.1804962158203,167.093505859375,167.74400329589844,166.42599487304688,42964000
1118,2021-08-06,168.75,167.2469940185547,168.75,166.45199584960938,52752000
1119,2021-08-05,167.81100463867188,168.79949951171875,169.4499969482422,167.04600524902344,48670000
1120,2021-08-04,168.96749877929688,167.73599243164062,169.44400024414062,167.2779998779297,43678000
1121,2021-08-03,167.03599548339844,168.31199645996094,169.5500030517578,164.98849487304688,83146000
1122,2021-08-02,167.65499877929688,166.57400512695312,167.9459991455078,165.85000610351562,67078000
1123,2021-07-30,167.3975067138672,166.37950134277344,168.40699768066406,165.3489990234375,199312000
1124,2021-07-29,181.3874969482422,179.99600219726562,181.8975067138672,179.00050354003906,110400000
1125,2021-07-28,181.68899536132812,181.51600646972656,182.92100524902344,180.0500030517578,59988000
1126,2021-07-27,184.9250030517578,181.3195037841797,184.9250030517578,179.3074951171875,82638000
1127,2021-07-26,183.6584930419922,184.99099731445312,185.60400390625,182.3625030517578,58002000
1128,2021-07-23,182.0,182.83200073242188,183.3054962158203,181.1020050048828,48726000
1129,2021-07-22,179.3614959716797,181.90150451660156,182.00100708007812,179.11349487304688,65308000
1130,2021-07-21,178.81900024414062,179.25999450683594,179.32249450683594,177.1820068359375,46380000
1131,2021-07-20,178.36599731445312,178.6595001220703,179.60000610351562,175.89999389648438,65114000
1132,2021-07-19,176.62899780273438,177.47950744628906,177.510498046875,174.95799255371094,75692000
1133,2021-07-16,181.66549682617188,178.68150329589844,182.30299377441406,178.5229949951172,80874000
1134,2021-07-15,184.7100067138672,181.55999755859375,184.77000427246094,181.04600524902344,63706000
1135,2021-07-14,185.4425048828125,184.08399963378906,185.88299560546875,183.04150390625,65932000
1136,2021-07-13,185.10499572753906,183.8679962158203,188.6540069580078,183.5659942626953,76918000
1137,2021-07-12,187.1999969482422,185.92750549316406,187.864501953125,184.83949279785156,51432000
1138,2021-07-09,186.12600708007812,185.9669952392578,187.39999389648438,184.6699981689453,74964000
1139,2021-07-08,182.17799377441406,186.57049560546875,187.99949645996094,181.05599975585938,103612000
1140,2021-07-07,185.86900329589844,184.82899475097656,186.7100067138672,183.94549560546875,106562000
1141,2021-07-06,176.5054931640625,183.78700256347656,184.2740020751953,176.4499969482422,134896000
1142,2021-07-02,172.58200073242188,175.5489959716797,175.58599853515625,171.8459930419922,63388000
1143,2021-07-01,171.73049926757812,171.64849853515625,172.85000610351562,170.4709930419922,40742000
1144,2021-06-30,172.05299377441406,172.00799560546875,173.5800018310547,171.75,48080000
1145,2021-06-29,171.9409942626953,172.40699768066406,172.80149841308594,171.15150451660156,41968000
1146,2021-06-28,170.8000030517578,172.1945037841797,172.39999389648438,170.67550659179688,44856000
1147,2021-06-25,173.1999969482422,170.072998046875,173.24099731445312,169.70899963378906,78820000
1148,2021-06-24,175.3820037841797,172.45399475097656,176.2429962158203,171.54249572753906,76640000
1149,2021-06-23,175.25,175.1909942626953,176.0500030517578,174.16000366210938,56266000
1150,2021-06-22,172.9029998779297,175.27200317382812,176.18899536132812,172.80450439453125,66902000
1151,2021-06-21,173.8209991455078,172.697998046875,174.10000610351562,171.6999969482422,65542000
1152,2021-06-18,173.99949645996094,174.34500122070312,175.35000610351562,173.6855010986328,104954000
1153,2021-06-17,170.15899658203125,174.46200561523438,174.86000061035156,170.0500030517578,102730000
1154,2021-06-16,169.60000610351562,170.7624969482422,171.3175048828125,168.02650451660156,84056000
1155,2021-06-15,169.1999969482422,169.156494140625,169.84950256347656,168.15550231933594,48524000
1156,2021-06-14,167.3415069580078,169.19349670410156,169.25,166.77499389648438,51394000
1157,2021-06-11,167.4824981689453,167.3415069580078,168.32899475097656,166.67250061035156,56348000
1158,2021-06-10,164.10049438476562,167.4824981689453,167.5500030517578,164.0574951171875,69530000
1159,2021-06-09,163.64349365234375,164.0574951171875,164.87899780273438,163.53500366210938,49110000
1160,2021-06-08,161.1304931640625,163.20550537109375,163.97650146484375,160.90049743652344,68334000
1161,2021-06-07,159.8665008544922,159.90049743652344,160.39999389648438,158.61000061035156,44316000
1162,2021-06-04,160.60000610351562,160.31100463867188,161.0500030517578,159.9405059814453,44994000
1163,2021-06-03,160.2115020751953,159.35049438476562,160.7220001220703,159.20150756835938,47966000
1164,2021-06-02,161.15499877929688,161.69949340820312,161.75,160.39999389648438,40290000
1165,2021-06-01,162.1750030517578,160.9324951171875,162.5489959716797,160.4530029296875,48600000
1166,2021-05-28,162.10000610351562,161.15350341796875,162.39950561523438,160.98500061035156,46596000
1167,2021-05-27,162.8000030517578,161.5054931640625,163.01800537109375,161.5019989013672,51224000
1168,2021-05-26,163.72950744628906,163.25799560546875,164.7864990234375,162.92550659179688,47680000
1169,2021-05-25,163.33349609375,162.95249938964844,163.99099731445312,160.68800354003906,65222000
1170,2021-05-24,160.77499389648438,162.24949645996094,162.8975067138672,160.52499389648438,48456000
1171,2021-05-21,162.5,160.1540069580078,162.83450317382812,159.85049438476562,82098000
1172,2021-05-20,162.22000122070312,162.38400268554688,162.98399353027344,161.8090057373047,52664000
1173,2021-05-19,159.75,161.58999633789062,161.7375030517578,159.1999969482422,53594000
1174,2021-05-18,164.62899780273438,161.61399841308594,165.60000610351562,161.51849365234375,56568000
1175,2021-05-17,162.29649353027344,163.51950073242188,164.6374969482422,161.72950744628906,74478000
1176,2021-05-14,159.2779998779297,161.14500427246094,161.4429931640625,159.14999389648438,66500000
1177,2021-05-13,159.27349853515625,158.07350158691406,160.19200134277344,156.64999389648438,67018000
1178,2021-05-12,159.25,157.5970001220703,160.39700317382812,156.65499877929688,98728000
1179,2021-05-11,156.81399536132812,161.19549560546875,161.89999389648438,156.36849975585938,92396000
1180,2021-05-10,164.11599731445312,159.52450561523438,164.14999389648438,159.5,116772000
1181,2021-05-07,165.95449829101562,164.58050537109375,166.54449462890625,164.45350646972656,94206000
1182,2021-05-06,163.5,165.31849670410156,165.72000122070312,162.36000061035156,88954000
1183,2021-05-05,166.9429931640625,163.52699279785156,167.73500061035156,163.21800231933594,74226000
1184,2021-05-04,167.8094940185547,165.593505859375,168.3990020751953,163.60650634765625,108788000
1185,2021-05-03,174.2364959716797,169.32449340820312,174.33250427246094,168.63499450683594,117510000
1186,2021-04-30,176.25599670410156,173.37100219726562,177.6999969482422,173.125,140186000
1187,2021-04-29,175.2550048828125,173.5655059814453,175.72250366210938,171.75,153648000
1188,2021-04-28,171.74000549316406,172.9250030517578,174.49400329589844,171.25,92638000
1189,2021-04-27,172.17349243164062,170.8715057373047,173.0,169.90049743652344,76542000
1190,2021-04-26,167.39999389648438,170.4499969482422,171.42250061035156,166.5469970703125,97614000
1191,2021-04-23,165.9550018310547,167.04400634765625,168.75,165.4250030517578,63856000
1192,2021-04-22,168.58399963378906,165.45199584960938,168.64349365234375,165.07249450683594,51612000
1193,2021-04-21,165.8000030517578,168.1009979248047,168.14300537109375,165.1905059814453,44224000
1194,2021-04-20,168.67999267578125,166.7344970703125,169.14950561523438,165.8000030517578,52460000
1195,2021-04-19,169.51649475097656,168.60049438476562,171.79649353027344,168.00799560546875,54508000
1196,2021-04-16,169.0,169.9720001220703,170.33999633789062,167.7794952392578,63720000
1197,2021-04-15,168.5500030517578,168.95449829101562,169.85000610351562,167.60000610351562,64672000
1198,2021-04-14,170.20199584960938,166.64999389648438,170.2064971923828,166.3000030517578,62904000
1199,2021-04-13,170.04249572753906,170.0,171.60000610351562,169.781494140625,66316000
1200,2021-04-12,167.760498046875,168.96949768066406,169.7519989013672,167.5574951171875,65636000
1201,2021-04-09,165.23500061035156,168.61000061035156,168.61000061035156,164.44500732421875,86830000
1202,2021-04-08,165.5449981689453,164.96499633789062,166.22500610351562,164.60000610351562,56242000
1203,2021-04-07,161.69000244140625,163.96949768066406,165.1804962158203,161.1824951171875,66924000
1204,2021-04-06,161.1875,161.1909942626953,162.36549377441406,160.8520050048828,50756000
1205,2021-04-05,158.64999389648438,161.3365020751953,161.79800415039062,158.06199645996094,66698000
1206,2021-04-01,155.89700317382812,158.0500030517578,158.1219940185547,155.77749633789062,58806000
1207,2021-03-31,153.2030029296875,154.70399475097656,155.9665069580078,153.125,61878000
1208,2021-03-30,153.50050354003906,152.76449584960938,153.64999389648438,151.6999969482422,46752000
1209,2021-03-29,152.77200317382812,153.7864990234375,154.5625,151.42250061035156,54920000
1210,2021-03-26,152.2030029296875,152.60150146484375,152.83299255371094,149.8000030517578,66258000
1211,2021-03-25,153.64950561523438,152.31300354003906,155.48899841308594,151.85699462890625,71270000
1212,2021-03-24,157.552001953125,154.35350036621094,158.0155029296875,154.25750732421875,59180000
1213,2021-03-23,156.35000610351562,156.875,159.10000610351562,156.04249572753906,76346000
1214,2021-03-22,153.3925018310547,155.5435028076172,156.32899475097656,153.00250244140625,58044000
1215,2021-03-19,151.4615020751953,153.7480010986328,153.864501953125,150.8314971923828,92508000
1216,2021-03-18,155.0500030517578,151.39950561523438,155.8314971923828,151.25,72992000
1217,2021-03-17,153.66099548339844,156.7864990234375,158.65249633789062,153.51100158691406,62372000
1218,2021-03-16,155.24850463867188,154.59300231933594,156.44549560546875,153.79299926757812,50776000
1219,2021-03-15,153.72850036621094,154.08399963378906,154.11199951171875,151.60450744628906,58272000
1220,2021-03-12,153.75,154.47450256347656,154.94900512695312,152.27499389648438,48438000
1221,2021-03-11,155.20050048828125,155.67950439453125,156.58900451660156,154.14649963378906,55528000
1222,2021-03-10,154.92250061035156,152.8820037841797,155.822998046875,151.50250244140625,60250000
1223,2021-03-09,150.89950561523438,153.1425018310547,154.54800415039062,150.25750732421875,80600000
1224,2021-03-08,150.75,147.59750366210938,153.22950744628906,147.5655059814453,83700000
1225,2021-03-05,150.25,150.0229949951172,150.4499969482422,144.0500030517578,107772000
1226,2021-03-04,150.60000610351562,148.8784942626953,152.906494140625,147.27149963378906,109632000
1227,2021-03-03,154.0590057373047,150.25,155.38900756835938,149.75,79774000
1228,2021-03-02,157.17349243164062,154.72650146484375,158.17599487304688,154.3560028076172,51916000
1229,2021-03-01,156.39450073242188,157.3070068359375,157.47799682617188,154.89950561523438,54582000
1230,2021-02-26,154.75999450683594,154.64649963378906,156.1219940185547,151.8350067138672,85518000
1231,2021-02-25,156.83700561523438,152.85800170898438,158.91299438476562,152.38800048828125,90676000
1232,2021-02-24,158.33749389648438,157.97650146484375,158.56149291992188,156.2689971923828,60226000
1233,2021-02-23,156.35150146484375,159.72500610351562,160.2364959716797,154.67999267578125,93544000
1234,2021-02-22,160.406494140625,159.03700256347656,161.61599731445312,158.61300659179688,70314000
1235,2021-02-19,166.4114990234375,162.4949951171875,166.6750030517578,162.28750610351562,86104000
1236,2021-02-18,164.12100219726562,166.4114990234375,166.89999389648438,163.69700622558594,60548000
1237,2021-02-17,163.17999267578125,165.4320068359375,166.04550170898438,162.97500610351562,65950000
1238,2021-02-16,162.70249938964844,163.44749450683594,165.4149932861328,162.67950439453125,51494000
1239,2021-02-12,162.5,163.885498046875,164.0124969482422,161.66549682617188,46706000
1240,2021-02-11,164.60000610351562,163.10650634765625,164.60000610351562,162.4029998779297,46028000
1241,2021-02-10,165.6999969482422,164.32899475097656,165.8975067138672,162.6999969482422,63032000
1242,2021-02-09,165.62449645996094,165.25,166.89999389648438,164.89199829101562,44070000
1243,2021-02-08,167.9250030517578,166.14700317382812,168.25,165.1999969482422,65148000
1244,2021-02-05,165.9499969482422,167.6074981689453,168.85000610351562,165.135498046875,72416000
1245,2021-02-04,166.5,166.5500030517578,167.35000610351562,163.8874969482422,73414000
1246,2021-02-03,171.25050354003906,165.62649536132812,171.6999969482422,165.43099975585938,141776000
1247,2021-02-02,169.0,169.0,171.38699340820312,168.05650329589844,141972000
1248,2021-02-01,162.1179962158203,167.1439971923828,167.51300048828125,161.75149536132812,83204000
1249,2021-01-29,161.5,160.30999755859375,161.84950256347656,159.2274932861328,85872000
1250,2021-01-28,161.7519989013672,161.88099670410156,165.08399963378906,161.4344940185547,62984000
1251,2021-01-27,167.07449340820312,161.62899780273438,167.3260040283203,160.35400390625,93204000
1252,2021-01-26,164.8179931640625,166.30650329589844,166.89999389648438,164.14349365234375,59104000
1253,2021-01-25,166.4250030517578,164.6999969482422,168.1945037841797,162.15750122070312,74996000
1254,2021-01-22,165.2154998779297,164.6114959716797,166.0955047607422,164.1580047607422,56438000
1255,2021-01-21,164.64999389648438,165.34950256347656,167.42750549316406,164.47850036621094,98722000
1256,2021-01-20,159.09950256347656,163.16900634765625,163.99000549316406,158.75,106196000
1257,2021-01-19,155.35000610351562,156.03799438476562,157.25,154.8000030517578,66102000
1258,2021-01-15,156.1510009765625,155.21249389648438,157.12750244140625,154.7584991455078,84880000
1259,2021-01-14,158.37600708007812,156.37350463867188,158.89999389648438,156.0294952392578,61418000
1260,2021-01-13,156.4219970703125,158.29449462890625,159.49749755859375,156.10400390625,66424000
1261,2021-01-12,156.0,156.04150390625,157.10699462890625,154.3000030517578,70292000
1262,2021-01-11,157.40049743652344,155.7104949951172,157.81900024414062,155.5,73668000
1263,2021-01-08,159.0,159.13499450683594,159.53199768066406,157.11000061035156,70754000
1264,2021-01-07,157.85000610351562,158.10800170898438,160.427001953125,157.75,70290000
1265,2021-01-06,157.32400512695312,156.91900634765625,159.87550354003906,156.55799865722656,87896000
1266,2021-01-05,158.30050659179688,160.92550659179688,161.16900634765625,158.2530059814453,53110000
1267,2021-01-04,163.5,159.3314971923828,163.60000610351562,157.2010040283203,88228000
1268,2020-12-31,163.75,162.84649658203125,164.14599609375,162.05999755859375,59144000
1269,2020-12-30,167.0500030517578,164.29249572753906,167.10499572753906,164.12350463867188,64186000
1270,2020-12-29,165.4969940185547,166.10000610351562,167.53250122070312,164.06100463867188,97458000
1271,2020-12-28,159.6999969482422,164.197998046875,165.1999969482422,158.63450622558594,113736000
1272,2020-12-24,159.69500732421875,158.63450622558594,160.10000610351562,158.4499969482422,29038000
1273,2020-12-23,160.25,159.2635040283203,160.50650024414062,159.20849609375,41876000
1274,2020-12-22,160.14199829101562,160.3260040283203,161.10000610351562,159.00399780273438,47388000
1275,2020-12-21,160.00050354003906,160.3090057373047,161.34849548339844,158.3000030517578,76736000
1276,2020-12-18,162.19949340820312,160.08250427246094,162.4709930419922,158.5800018310547,119914000
1277,2020-12-17,162.5,161.8040008544922,163.17550659179688,161.0500030517578,69486000
1278,2020-12-16,158.80050659179688,162.04800415039062,162.35000610351562,158.1840057373047,88552000
1279,2020-12-15,159.05050659179688,158.25599670410156,159.4250030517578,156.52450561523438,66390000
1280,2020-12-14,157.14999389648438,157.84849548339844,159.52349853515625,156.3000030517578,83116000
1281,2020-12-11,154.83299255371094,155.8209991455078,155.93350219726562,153.64100646972656,61294000
1282,2020-12-10,154.44949340820312,155.07449340820312,157.10499572753906,153.8000030517578,60604000
1283,2020-12-09,158.39450073242188,155.2100067138672,158.72149658203125,154.39999389648438,82016000
1284,2020-12-08,157.94500732421875,158.864501953125,159.2064971923828,156.00100708007812,65726000
1285,2020-12-07,157.82400512695312,157.89999389648438,159.03799438476562,157.08450317382812,55026000
1286,2020-12-04,159.91050720214844,158.12899780273438,159.91050720214844,157.93800354003906,58272000
1287,2020-12-03,160.2729949951172,159.3365020751953,161.4320068359375,159.0655059814453,57840000
1288,2020-12-02,161.08250427246094,160.17649841308594,161.60000610351562,158.66299438476562,62586000
1289,2020-12-01,159.4250030517578,161.00399780273438,162.44749450683594,157.85899353027344,90740000
1290,2020-11-30,160.4239959716797,158.40199279785156,161.41949462890625,156.27749633789062,81278000
1291,2020-11-27,160.56300354003906,159.76699829101562,160.8094940185547,159.50250244140625,47858000
1292,2020-11-25,157.093505859375,159.2534942626953,159.89999389648438,157.01300048828125,75808000
1293,2020-11-24,155.02499389648438,155.9029998779297,156.71249389648438,154.31300354003906,72042000
1294,2020-11-23,155.8350067138672,154.91949462890625,156.9875030517578,153.2729949951172,94178000
1295,2020-11-20,155.8509979248047,154.97000122070312,156.64450073242188,154.90249633789062,67488000
1296,2020-11-19,155.2655029296875,155.8509979248047,156.25,154.04600524902344,60206000
1297,2020-11-18,156.6999969482422,155.2729949951172,157.0,155.2550048828125,58336000
1298,2020-11-17,159.177001953125,156.7830047607422,159.46249389648438,156.76300048828125,68894000
1299,2020-11-16,154.66000366210938,156.55299377441406,157.13499450683594,153.63450622558594,76174000
1300,2020-11-13,156.10000610351562,156.4405059814453,157.08599853515625,154.26950073242188,75124000
1301,2020-11-12,157.99749755859375,155.51400756835938,158.79400634765625,154.30250549316406,87240000
1302,2020-11-11,153.08900451660156,156.8695068359375,156.95750427246094,152.5,87338000
1303,2020-11-10,154.75100708007812,151.75100708007812,155.6999969482422,150.9739990234375,131820000
1304,2020-11-09,161.55149841308594,157.18699645996094,164.4499969482422,155.60549926757812,143808000
1305,2020-11-06,165.23199462890625,165.56849670410156,166.10000610351562,161.60000610351562,92946000
1306,2020-11-05,165.99850463867188,166.10000610351562,168.33999633789062,164.44400024414062,115786000
1307,2020-11-04,157.99949645996094,162.05799865722656,162.24249267578125,156.9864959716797,136780000
1308,2020-11-03,150.92649841308594,152.42050170898438,153.7449951171875,149.0489959716797,97958000
1309,2020-11-02,153.08700561523438,150.2239990234375,153.98550415039062,147.50599670410156,145148000
1310,2020-10-30,157.8874969482422,151.8074951171875,158.35000610351562,150.9499969482422,167728000
1311,2020-10-29,160.06350708007812,160.55050659179688,162.8625030517578,158.1999969482422,131930000
1312,2020-10-28,162.46499633789062,158.13900756835938,163.2010040283203,158.12350463867188,111766000
1313,2020-10-27,161.2469940185547,164.31649780273438,164.58299255371094,160.56500244140625,85820000
1314,2020-10-26,159.93699645996094,160.3520050048828,164.1490020751953,157.6649932861328,118024000
1315,2020-10-23,159.5500030517578,160.22000122070312,160.26649475097656,157.0,69334000
1316,2020-10-22,159.49349975585938,158.82000732421875,159.9375,156.0970001220703,84240000
1317,2020-10-21,160.625,159.2469940185547,161.69400024414062,158.0,91854000
1318,2020-10-20,161.11399841308594,160.85049438476562,163.3000030517578,159.60049438476562,90194000
1319,2020-10-19,164.98049926757812,160.36050415039062,166.4499969482422,159.63699340820312,104472000
1320,2020-10-16,168.1614990234375,163.635498046875,169.98300170898438,158.0,129488000
1321,2020-10-15,164.60049438476562,166.9324951171875,167.79400634765625,164.0,104468000
1322,2020-10-14,172.35000610351562,168.1855010986328,173.24400329589844,167.0,116254000
1323,2020-10-13,173.39950561523438,172.18150329589844,174.61900329589844,171.21099853515625,114894000
1324,2020-10-12,167.4969940185547,172.14649963378906,174.81199645996094,166.9774932861328,167284000
1325,2020-10-09,160.5,164.33250427246094,164.44949340820312,159.89149475097656,98158000
1326,2020-10-08,161.24949645996094,159.52749633789062,161.6645050048828,158.74949645996094,63482000
1327,2020-10-07,156.75,159.7845001220703,160.0,156.6195068359375,86188000
1328,2020-10-06,158.25,154.9980010986328,159.10000610351562,154.5,101738000
1329,2020-10-05,157.29200744628906,159.9600067138672,160.12649536132812,157.04249572753906,75506000
1330,2020-10-02,157.68150329589844,156.25,159.7899932861328,156.14999389648438,112262000
1331,2020-10-01,160.39999389648438,161.06300354003906,161.1999969482422,158.60000610351562,99438000
1332,2020-09-30,157.0570068359375,157.43649291992188,160.6439971923828,156.69949340820312,97922000
1333,2020-09-29,158.76950073242188,157.24400329589844,159.41299438476562,156.6269989013672,69916000
1334,2020-09-28,157.4425048828125,158.70249938964844,158.7519989013672,155.85850524902344,84484000
1335,2020-09-25,152.7429962158203,154.75650024414062,155.07699584960938,149.9499969482422,92304000
1336,2020-09-24,148.88949584960938,150.989501953125,153.46499633789062,148.25,110588000
1337,2020-09-23,156.02149963378906,149.9929962158203,156.35000610351562,149.61900329589844,113054000
1338,2020-09-22,151.69200134277344,156.44949340820312,156.69949340820312,150.00999450683594,138976000
1339,2020-09-21,145.3249969482422,148.02349853515625,148.10000610351562,143.5500030517578,122358000
1340,2020-09-18,151.58700561523438,147.74549865722656,151.88999938964844,145.27699279785156,177852000
1341,2020-09-17,150.46249389648438,150.43649291992188,151.47149658203125,148.62750244140625,128982000
1342,2020-09-16,158.99949645996094,153.90499877929688,159.36199951171875,153.70750427246094,90244000
1343,2020-09-15,156.80799865722656,157.80650329589844,158.75100708007812,155.4459991455078,80430000
1344,2020-09-14,158.64700317382812,155.14849853515625,159.3695068359375,154.8000030517578,90592000
1345,2020-09-11,160.4344940185547,155.81100463867188,160.86700439453125,154.19900512695312,101880000
1346,2020-09-10,165.36099243164062,158.7554931640625,167.4945068359375,158.52749633789062,106614000
1347,2020-09-09,160.14950561523438,163.4304962158203,165.15899658203125,159.25,103774000
1348,2020-09-08,157.1999969482422,157.49200439453125,162.54249572753906,156.5,121884000
1349,2020-09-04,165.89999389648438,164.7310028076172,169.0749969482422,155.55650329589844,175636000
1350,2020-09-03,174.25,168.39999389648438,174.42050170898438,165.14999389648438,163222000
1351,2020-09-02,177.35000610351562,176.57249450683594,177.6125030517578,174.33450317382812,78630000
1352,2020-09-01,174.47900390625,174.95599365234375,175.69349670410156,173.35000610351562,68644000
1353,2020-08-31,170.44949340820312,172.54800415039062,174.75,170.25,83718000
1354,2020-08-28,171.14999389648438,170.08999633789062,171.6685028076172,169.3249969482422,57940000
1355,2020-08-27,172.50250244140625,170.0,172.64999389648438,168.89999389648438,85296000
1356,2020-08-26,167.5554962158203,172.09249877929688,172.58700561523438,167.22850036621094,130174000
1357,2020-08-25,164.74949645996094,167.32449340820312,167.8699951171875,163.35000610351562,79856000
1358,2020-08-24,165.50750732421875,165.3730010986328,169.01600646972656,162.8780059814453,93326000
1359,2020-08-21,164.75,164.23599243164062,165.72000122070312,163.76950073242188,71518000
1360,2020-08-20,162.60000610351562,164.86849975585938,165.63099670410156,161.89999389648438,66650000
1361,2020-08-19,165.15049743652344,163.0240020751953,165.7949981689453,162.8000030517578,83702000
1362,2020-08-18,160.60000610351562,165.62449645996094,166.0,160.29100036621094,106920000
1363,2020-08-17,158.656005859375,159.12049865722656,159.74850463867188,157.70899963378906,53824000
1364,2020-08-14,158.90899658203125,157.4010009765625,158.91200256347656,156.0,55034000
1365,2020-08-13,159.14950561523438,158.05099487304688,160.87600708007812,157.75,62980000
1366,2020-08-12,155.39999389648438,158.11199951171875,158.71949768066406,155.0709991455078,70442000
1367,2020-08-11,155.66000366210938,154.0334930419922,157.96099853515625,153.64999389648438,74362000
1368,2020-08-10,158.5155029296875,157.4080047607422,158.62550354003906,155.0760040283203,63346000
1369,2020-08-07,161.20050048828125,158.3730010986328,162.04049682617188,157.0334930419922,78722000
1370,2020-08-06,159.71800231933594,161.25,162.37350463867188,158.27149963378906,78812000
1371,2020-08-05,157.18850708007812,160.25149536132812,160.67950439453125,156.36500549316406,78330000
1372,2020-08-04,155.0605010986328,156.94149780273438,158.36199951171875,155.0605010986328,93886000
1373,2020-08-03,159.02549743652344,155.59449768066406,159.1999969482422,155.1999969482422,101494000
1374,2020-07-31,162.1999969482422,158.23399353027344,162.34100341796875,157.5500030517578,161710000
1375,2020-07-30,150.6999969482422,152.593994140625,154.60000610351562,150.25,122566000
1376,2020-07-29,151.54949951171875,151.67649841308594,151.95799255371094,149.8385009765625,59482000
1377,2020-07-28,152.7135009765625,150.01649475097656,153.85450744628906,149.78799438476562,62534000
1378,2020-07-27,153.10000610351562,152.760498046875,154.89999389648438,150.7884979248047,83410000
1379,2020-07-24,146.5,150.44549560546875,151.57899475097656,144.39999389648438,112648000
1380,2020-07-23,154.9134979248047,149.32749938964844,154.9134979248047,148.5,113138000
1381,2020-07-22,156.25,154.99549865722656,157.5,153.26300048828125,82084000
1382,2020-07-21,161.62449645996094,156.9145050048828,162.0290069580078,155.28599548339844,122426000
1383,2020-07-20,150.00999450683594,159.8419952392578,160.0679931640625,149.7010040283203,151964000
